"1060.20034","1060.19911","1060.19807","1060.19717","1060.19639","1060.19570","1060.19511","1060.19460","1060.19417","1060.19381","1060.19351","1060.19326","1060.19307","1060.19292","1060.19282","1060.19275","1060.19272","1060.19272","1060.19275","1060.19280","1060.19288","1060.19297","1060.19308","1060.19321","1060.19335","1060.19350","1060.19366","1060.19382","1060.19399","1060.19417","1060.19434","1060.19452","1060.19469","1060.19487","1060.19503","1060.19520","1060.19535","1060.19551","1060.19565","1060.19578","1060.19591","1060.19602","1060.19612","1060.19621","1060.19629","1060.19636","1060.19641","1060.19646","1060.19648","1060.19650","1060.19650","1060.19648","1060.19646","1060.19641","1060.19636","1060.19629","1060.19621","1060.19612","1060.19602","1060.19591","1060.19578","1060.19565","1060.19551","1060.19535","1060.19520","1060.19503","1060.19487","1060.19469","1060.19452","1060.19434","1060.19417","1060.19399","1060.19382","1060.19366","1060.19350","1060.19335","1060.19321","1060.19308","1060.19297","1060.19288","1060.19280","1060.19275","1060.19272","1060.19272","1060.19275","1060.19282","1060.19292","1060.19307","1060.19326","1060.19351","1060.19381","1060.19417","1060.19460","1060.19511","1060.19570","1060.19639","1060.19717","1060.19807","1060.19911","1060.20034"
"1067.22346","1067.22226","1067.22124","1067.22034","1067.21956","1067.21888","1067.21829","1067.21778","1067.21735","1067.21699","1067.21668","1067.21644","1067.21625","1067.21610","1067.21599","1067.21593","1067.21590","1067.21590","1067.21592","1067.21598","1067.21605","1067.21615","1067.21626","1067.21639","1067.21653","1067.21668","1067.21684","1067.21701","1067.21718","1067.21735","1067.21753","1067.21770","1067.21788","1067.21805","1067.21822","1067.21839","1067.21855","1067.21870","1067.21884","1067.21898","1067.21910","1067.21922","1067.21932","1067.21941","1067.21949","1067.21956","1067.21961","1067.21965","1067.21968","1067.21970","1067.21970","1067.21968","1067.21965","1067.21961","1067.21956","1067.21949","1067.21941","1067.21932","1067.21922","1067.21910","1067.21898","1067.21884","1067.21870","1067.21855","1067.21839","1067.21822","1067.21805","1067.21788","1067.21770","1067.21753","1067.21735","1067.21718","1067.21701","1067.21684","1067.21668","1067.21653","1067.21639","1067.21626","1067.21615","1067.21605","1067.21598","1067.21592","1067.21590","1067.21590","1067.21593","1067.21599","1067.21610","1067.21625","1067.21644","1067.21668","1067.21699","1067.21735","1067.21778","1067.21829","1067.21888","1067.21956","1067.22034","1067.22124","1067.22226","1067.22346"
"1074.73929","1074.73814","1074.73714","1074.73626","1074.73549","1074.73482","1074.73423","1074.73373","1074.73330","1074.73294","1074.73264","1074.73240","1074.73220","1074.73206","1074.73195","1074.73189","1074.73186","1074.73186","1074.73189","1074.73194","1074.73202","1074.73211","1074.73223","1074.73235","1074.73249","1074.73265","1074.73281","1074.73297","1074.73315","1074.73332","1074.73350","1074.73368","1074.73386","1074.73403","1074.73420","1074.73437","1074.73453","1074.73468","1074.73482","1074.73496","1074.73509","1074.73520","1074.73531","1074.73540","1074.73548","1074.73555","1074.73560","1074.73564","1074.73567","1074.73568","1074.73568","1074.73567","1074.73564","1074.73560","1074.73555","1074.73548","1074.73540","1074.73531","1074.73520","1074.73509","1074.73496","1074.73482","1074.73468","1074.73453","1074.73437","1074.73420","1074.73403","1074.73386","1074.73368","1074.73350","1074.73332","1074.73315","1074.73297","1074.73281","1074.73265","1074.73249","1074.73235","1074.73223","1074.73211","1074.73202","1074.73194","1074.73189","1074.73186","1074.73186","1074.73189","1074.73195","1074.73206","1074.73220","1074.73240","1074.73264","1074.73294","1074.73330","1074.73373","1074.73423","1074.73482","1074.73549","1074.73626","1074.73714","1074.73814","1074.73929"
"1082.81718","1082.81609","1082.81513","1082.81427","1082.81352","1082.81285","1082.81228","1082.81178","1082.81136","1082.81100","1082.81071","1082.81046","1082.81027","1082.81013","1082.81003","1082.80996","1082.80993","1082.80993","1082.80996","1082.81002","1082.81009","1082.81019","1082.81031","1082.81043","1082.81058","1082.81073","1082.81089","1082.81106","1082.81123","1082.81141","1082.81159","1082.81177","1082.81195","1082.81212","1082.81230","1082.81246","1082.81262","1082.81278","1082.81292","1082.81306","1082.81319","1082.81330","1082.81341","1082.81350","1082.81358","1082.81365","1082.81371","1082.81375","1082.81378","1082.81379","1082.81379","1082.81378","1082.81375","1082.81371","1082.81365","1082.81358","1082.81350","1082.81341","1082.81330","1082.81319","1082.81306","1082.81292","1082.81278","1082.81262","1082.81246","1082.81230","1082.81212","1082.81195","1082.81177","1082.81159","1082.81141","1082.81123","1082.81106","1082.81089","1082.81073","1082.81058","1082.81043","1082.81031","1082.81019","1082.81009","1082.81002","1082.80996","1082.80993","1082.80993","1082.80996","1082.81003","1082.81013","1082.81027","1082.81046","1082.81071","1082.81100","1082.81136","1082.81178","1082.81228","1082.81285","1082.81352","1082.81427","1082.81513","1082.81609","1082.81718"
"1091.54198","1091.54095","1091.54002","1091.53920","1091.53847","1091.53782","1091.53726","1091.53677","1091.53636","1091.53601","1091.53571","1091.53548","1091.53529","1091.53514","1091.53504","1091.53498","1091.53495","1091.53496","1091.53499","1091.53504","1091.53512","1091.53522","1091.53533","1091.53546","1091.53561","1091.53576","1091.53593","1091.53610","1091.53627","1091.53645","1091.53663","1091.53681","1091.53699","1091.53717","1091.53734","1091.53751","1091.53767","1091.53783","1091.53797","1091.53811","1091.53824","1091.53836","1091.53846","1091.53856","1091.53864","1091.53871","1091.53876","1091.53880","1091.53883","1091.53885","1091.53885","1091.53883","1091.53880","1091.53876","1091.53871","1091.53864","1091.53856","1091.53846","1091.53836","1091.53824","1091.53811","1091.53797","1091.53783","1091.53767","1091.53751","1091.53734","1091.53717","1091.53699","1091.53681","1091.53663","1091.53645","1091.53627","1091.53610","1091.53593","1091.53576","1091.53561","1091.53546","1091.53533","1091.53522","1091.53512","1091.53504","1091.53499","1091.53496","1091.53495","1091.53498","1091.53504","1091.53514","1091.53529","1091.53548","1091.53571","1091.53601","1091.53636","1091.53677","1091.53726","1091.53782","1091.53847","1091.53920","1091.54002","1091.54095","1091.54198"
"1101.01896","1101.01798","1101.01710","1101.01631","1101.01560","1101.01498","1101.01443","1101.01396","1101.01355","1101.01321","1101.01292","1101.01269","1101.01251","1101.01237","1101.01227","1101.01221","1101.01218","1101.01218","1101.01222","1101.01227","1101.01235","1101.01245","1101.01257","1101.01270","1101.01285","1101.01300","1101.01317","1101.01334","1101.01351","1101.01370","1101.01388","1101.01406","1101.01424","1101.01442","1101.01459","1101.01476","1101.01493","1101.01508","1101.01523","1101.01537","1101.01550","1101.01562","1101.01573","1101.01582","1101.01590","1101.01597","1101.01603","1101.01607","1101.01610","1101.01611","1101.01611","1101.01610","1101.01607","1101.01603","1101.01597","1101.01590","1101.01582","1101.01573","1101.01562","1101.01550","1101.01537","1101.01523","1101.01508","1101.01493","1101.01476","1101.01459","1101.01442","1101.01424","1101.01406","1101.01388","1101.01370","1101.01351","1101.01334","1101.01317","1101.01300","1101.01285","1101.01270","1101.01257","1101.01245","1101.01235","1101.01227","1101.01222","1101.01218","1101.01218","1101.01221","1101.01227","1101.01237","1101.01251","1101.01269","1101.01292","1101.01321","1101.01355","1101.01396","1101.01443","1101.01498","1101.01560","1101.01631","1101.01710","1101.01798","1101.01896"
"1111.38082","1111.37990","1111.37906","1111.37831","1111.37764","1111.37704","1111.37651","1111.37605","1111.37566","1111.37532","1111.37504","1111.37481","1111.37463","1111.37450","1111.37440","1111.37434","1111.37432","1111.37432","1111.37436","1111.37441","1111.37450","1111.37460","1111.37471","1111.37485","1111.37500","1111.37515","1111.37532","1111.37549","1111.37567","1111.37585","1111.37604","1111.37622","1111.37640","1111.37658","1111.37676","1111.37693","1111.37710","1111.37725","1111.37740","1111.37754","1111.37767","1111.37779","1111.37790","1111.37800","1111.37808","1111.37815","1111.37821","1111.37825","1111.37828","1111.37829","1111.37829","1111.37828","1111.37825","1111.37821","1111.37815","1111.37808","1111.37800","1111.37790","1111.37779","1111.37767","1111.37754","1111.37740","1111.37725","1111.37710","1111.37693","1111.37676","1111.37658","1111.37640","1111.37622","1111.37604","1111.37585","1111.37567","1111.37549","1111.37532","1111.37515","1111.37500","1111.37485","1111.37471","1111.37460","1111.37450","1111.37441","1111.37436","1111.37432","1111.37432","1111.37434","1111.37440","1111.37450","1111.37463","1111.37481","1111.37504","1111.37532","1111.37566","1111.37605","1111.37651","1111.37704","1111.37764","1111.37831","1111.37906","1111.37990","1111.38082"
"1122.79804","1122.79718","1122.79639","1122.79568","1122.79504","1122.79446","1122.79396","1122.79351","1122.79313","1122.79281","1122.79253","1122.79231","1122.79213","1122.79200","1122.79191","1122.79185","1122.79183","1122.79184","1122.79187","1122.79193","1122.79202","1122.79212","1122.79224","1122.79237","1122.79252","1122.79268","1122.79285","1122.79302","1122.79321","1122.79339","1122.79357","1122.79376","1122.79395","1122.79413","1122.79431","1122.79448","1122.79465","1122.79481","1122.79496","1122.79510","1122.79523","1122.79535","1122.79546","1122.79556","1122.79564","1122.79571","1122.79577","1122.79581","1122.79584","1122.79585","1122.79585","1122.79584","1122.79581","1122.79577","1122.79571","1122.79564","1122.79556","1122.79546","1122.79535","1122.79523","1122.79510","1122.79496","1122.79481","1122.79465","1122.79448","1122.79431","1122.79413","1122.79395","1122.79376","1122.79357","1122.79339","1122.79321","1122.79302","1122.79285","1122.79268","1122.79252","1122.79237","1122.79224","1122.79212","1122.79202","1122.79193","1122.79187","1122.79184","1122.79183","1122.79185","1122.79191","1122.79200","1122.79213","1122.79231","1122.79253","1122.79281","1122.79313","1122.79351","1122.79396","1122.79446","1122.79504","1122.79568","1122.79639","1122.79718","1122.79804"
"1135.49446","1135.49366","1135.49293","1135.49226","1135.49165","1135.49110","1135.49062","1135.49019","1135.48982","1135.48951","1135.48924","1135.48902","1135.48885","1135.48872","1135.48863","1135.48858","1135.48856","1135.48857","1135.48861","1135.48867","1135.48875","1135.48886","1135.48898","1135.48912","1135.48927","1135.48943","1135.48960","1135.48978","1135.48996","1135.49014","1135.49033","1135.49052","1135.49071","1135.49089","1135.49107","1135.49125","1135.49142","1135.49158","1135.49173","1135.49187","1135.49201","1135.49213","1135.49224","1135.49233","1135.49242","1135.49249","1135.49255","1135.49259","1135.49262","1135.49264","1135.49264","1135.49262","1135.49259","1135.49255","1135.49249","1135.49242","1135.49233","1135.49224","1135.49213","1135.49201","1135.49187","1135.49173","1135.49158","1135.49142","1135.49125","1135.49107","1135.49089","1135.49071","1135.49052","1135.49033","1135.49014","1135.48996","1135.48978","1135.48960","1135.48943","1135.48927","1135.48912","1135.48898","1135.48886","1135.48875","1135.48867","1135.48861","1135.48857","1135.48856","1135.48858","1135.48863","1135.48872","1135.48885","1135.48902","1135.48924","1135.48951","1135.48982","1135.49019","1135.49062","1135.49110","1135.49165","1135.49226","1135.49293","1135.49366","1135.49446"
"1149.77185","1149.77111","1149.77043","1149.76981","1149.76923","1149.76872","1149.76825","1149.76784","1149.76748","1149.76718","1149.76692","1149.76671","1149.76654","1149.76642","1149.76633","1149.76628","1149.76626","1149.76627","1149.76631","1149.76637","1149.76646","1149.76657","1149.76669","1149.76683","1149.76698","1149.76715","1149.76732","1149.76750","1149.76768","1149.76787","1149.76806","1149.76825","1149.76844","1149.76863","1149.76881","1149.76899","1149.76916","1149.76932","1149.76948","1149.76962","1149.76976","1149.76988","1149.76999","1149.77009","1149.77017","1149.77025","1149.77031","1149.77035","1149.77038","1149.77039","1149.77039","1149.77038","1149.77035","1149.77031","1149.77025","1149.77017","1149.77009","1149.76999","1149.76988","1149.76976","1149.76962","1149.76948","1149.76932","1149.76916","1149.76899","1149.76881","1149.76863","1149.76844","1149.76825","1149.76806","1149.76787","1149.76768","1149.76750","1149.76732","1149.76715","1149.76698","1149.76683","1149.76669","1149.76657","1149.76646","1149.76637","1149.76631","1149.76627","1149.76626","1149.76628","1149.76633","1149.76642","1149.76654","1149.76671","1149.76692","1149.76718","1149.76748","1149.76784","1149.76825","1149.76872","1149.76923","1149.76981","1149.77043","1149.77111","1149.77185"
