"7404.23788","7404.34701","7404.45150","7404.55173","7404.64812","7404.74103","7404.83075","7404.91751","7405.00151","7405.08291","7405.16183","7405.23837","7405.31261","7405.38462","7405.45445","7405.52215","7405.58775","7405.65128","7405.71277","7405.77224","7405.82970","7405.88517","7405.93866","7405.99019","7406.03975","7406.08737","7406.13304","7406.17677","7406.21856","7406.25843","7406.29638","7406.33240","7406.36651","7406.39871","7406.42900","7406.45738","7406.48386","7406.50844","7406.53111","7406.55189","7406.57078","7406.58777","7406.60287","7406.61608","7406.62740","7406.63684","7406.64438","7406.65004","7406.65381","7406.65570","7406.65570","7406.65381","7406.65004","7406.64438","7406.63684","7406.62740","7406.61608","7406.60287","7406.58777","7406.57078","7406.55189","7406.53111","7406.50844","7406.48386","7406.45738","7406.42900","7406.39871","7406.36651","7406.33240","7406.29638","7406.25843","7406.21856","7406.17677","7406.13304","7406.08737","7406.03975","7405.99019","7405.93866","7405.88517","7405.82970","7405.77224","7405.71277","7405.65128","7405.58775","7405.52215","7405.45445","7405.38462","7405.31261","7405.23837","7405.16183","7405.08291","7405.00151","7404.91751","7404.83075","7404.74103","7404.64812","7404.55173","7404.45150","7404.34701","7404.23788"
"7310.59730","7310.70519","7310.80798","7310.90652","7311.00133","7311.09277","7311.18111","7311.26659","7311.34938","7311.42963","7311.50745","7311.58294","7311.65618","7311.72723","7311.79614","7311.86295","7311.92769","7311.99040","7312.05110","7312.10980","7312.16653","7312.22129","7312.27410","7312.32497","7312.37390","7312.42091","7312.46600","7312.50917","7312.55044","7312.58980","7312.62727","7312.66284","7312.69651","7312.72830","7312.75821","7312.78623","7312.81237","7312.83664","7312.85903","7312.87955","7312.89820","7312.91497","7312.92988","7312.94293","7312.95410","7312.96342","7312.97087","7312.97645","7312.98018","7312.98204","7312.98204","7312.98018","7312.97645","7312.97087","7312.96342","7312.95410","7312.94293","7312.92988","7312.91497","7312.89820","7312.87955","7312.85903","7312.83664","7312.81237","7312.78623","7312.75821","7312.72830","7312.69651","7312.66284","7312.62727","7312.58980","7312.55044","7312.50917","7312.46600","7312.42091","7312.37390","7312.32497","7312.27410","7312.22129","7312.16653","7312.10980","7312.05110","7311.99040","7311.92769","7311.86295","7311.79614","7311.72723","7311.65618","7311.58294","7311.50745","7311.42963","7311.34938","7311.26659","7311.18111","7311.09277","7311.00133","7310.90652","7310.80798","7310.70519","7310.59730"
"7212.16584","7212.27032","7212.37046","7212.46673","7212.55952","7212.64914","7212.73582","7212.81977","7212.90115","7212.98007","7213.05665","7213.13097","7213.20310","7213.27309","7213.34099","7213.40684","7213.47066","7213.53248","7213.59233","7213.65022","7213.70616","7213.76017","7213.81225","7213.86242","7213.91069","7213.95706","7214.00154","7214.04412","7214.08483","7214.12366","7214.16062","7214.19571","7214.22893","7214.26029","7214.28980","7214.31744","7214.34323","7214.36717","7214.38926","7214.40950","7214.42790","7214.44445","7214.45916","7214.47203","7214.48305","7214.49224","7214.49959","7214.50510","7214.50877","7214.51061","7214.51061","7214.50877","7214.50510","7214.49959","7214.49224","7214.48305","7214.47203","7214.45916","7214.44445","7214.42790","7214.40950","7214.38926","7214.36717","7214.34323","7214.31744","7214.28980","7214.26029","7214.22893","7214.19571","7214.16062","7214.12366","7214.08483","7214.04412","7214.00154","7213.95706","7213.91069","7213.86242","7213.81225","7213.76017","7213.70616","7213.65022","7213.59233","7213.53248","7213.47066","7213.40684","7213.34099","7213.27309","7213.20310","7213.13097","7213.05665","7212.98007","7212.90115","7212.81977","7212.73582","7212.64914","7212.55952","7212.46673","7212.37046","7212.27032","7212.16584"
"7108.40211","7108.50262","7108.59951","7108.69301","7108.78338","7108.87084","7108.95559","7109.03778","7109.11754","7109.19497","7109.27017","7109.34319","7109.41409","7109.48293","7109.54974","7109.61454","7109.67737","7109.73825","7109.79719","7109.85420","7109.90931","7109.96252","7110.01383","7110.06327","7110.11083","7110.15652","7110.20035","7110.24232","7110.28244","7110.32071","7110.35713","7110.39171","7110.42445","7110.45536","7110.48444","7110.51168","7110.53710","7110.56070","7110.58247","7110.60242","7110.62055","7110.63686","7110.65136","7110.66404","7110.67491","7110.68396","7110.69121","7110.69664","7110.70026","7110.70207","7110.70207","7110.70026","7110.69664","7110.69121","7110.68396","7110.67491","7110.66404","7110.65136","7110.63686","7110.62055","7110.60242","7110.58247","7110.56070","7110.53710","7110.51168","7110.48444","7110.45536","7110.42445","7110.39171","7110.35713","7110.32071","7110.28244","7110.24232","7110.20035","7110.15652","7110.11083","7110.06327","7110.01383","7109.96252","7109.90931","7109.85420","7109.79719","7109.73825","7109.67737","7109.61454","7109.54974","7109.48293","7109.41409","7109.34319","7109.27017","7109.19497","7109.11754","7109.03778","7108.95559","7108.87084","7108.78338","7108.69301","7108.59951","7108.50262","7108.40211"
"6998.66114","6998.75740","6998.85063","6998.94098","6999.02859","6999.11360","6999.19616","6999.27637","6999.35433","6999.43011","6999.50377","6999.57537","6999.64495","6999.71254","6999.77816","6999.84185","6999.90361","6999.96347","7000.02144","7000.07752","7000.13174","7000.18410","7000.23460","7000.28325","7000.33006","7000.37503","7000.41817","7000.45949","7000.49898","7000.53665","7000.57251","7000.60656","7000.63879","7000.66922","7000.69785","7000.72467","7000.74969","7000.77292","7000.79436","7000.81400","7000.83185","7000.84791","7000.86218","7000.87467","7000.88537","7000.89429","7000.90142","7000.90677","7000.91033","7000.91211","7000.91211","7000.91033","7000.90677","7000.90142","7000.89429","7000.88537","7000.87467","7000.86218","7000.84791","7000.83185","7000.81400","7000.79436","7000.77292","7000.74969","7000.72467","7000.69785","7000.66922","7000.63879","7000.60656","7000.57251","7000.53665","7000.49898","7000.45949","7000.41817","7000.37503","7000.33006","7000.28325","7000.23460","7000.18410","7000.13174","7000.07752","7000.02144","6999.96347","6999.90361","6999.84185","6999.77816","6999.71254","6999.64495","6999.57537","6999.50377","6999.43011","6999.35433","6999.27637","6999.19616","6999.11360","6999.02859","6998.94098","6998.85063","6998.75740","6998.66114"
"6882.16079","6882.25254","6882.34182","6882.42870","6882.51325","6882.59556","6882.67570","6882.75373","6882.82971","6882.90369","6882.97569","6883.04575","6883.11389","6883.18013","6883.24448","6883.30697","6883.36759","6883.42636","6883.48329","6883.53839","6883.59166","6883.64310","6883.69273","6883.74055","6883.78657","6883.83078","6883.87319","6883.91381","6883.95263","6883.98967","6884.02493","6884.05840","6884.09010","6884.12002","6884.14817","6884.17454","6884.19915","6884.22199","6884.24307","6884.26238","6884.27994","6884.29573","6884.30976","6884.32204","6884.33256","6884.34133","6884.34834","6884.35360","6884.35711","6884.35886","6884.35886","6884.35711","6884.35360","6884.34834","6884.34133","6884.33256","6884.32204","6884.30976","6884.29573","6884.27994","6884.26238","6884.24307","6884.22199","6884.19915","6884.17454","6884.14817","6884.12002","6884.09010","6884.05840","6884.02493","6883.98967","6883.95263","6883.91381","6883.87319","6883.83078","6883.78657","6883.74055","6883.69273","6883.64310","6883.59166","6883.53839","6883.48329","6883.42636","6883.36759","6883.30697","6883.24448","6883.18013","6883.11389","6883.04575","6882.97569","6882.90369","6882.82971","6882.75373","6882.67570","6882.59556","6882.51325","6882.42870","6882.34182","6882.25254","6882.16079"
"6757.93836","6758.02533","6758.11039","6758.19352","6758.27477","6758.35415","6758.43167","6758.50735","6758.58120","6758.65323","6758.72345","6758.79185","6758.85845","6758.92324","6758.98624","6759.04743","6759.10683","6759.16444","6759.22027","6759.27430","6759.32656","6759.37704","6759.42574","6759.47267","6759.51783","6759.56123","6759.60286","6759.64274","6759.68085","6759.71722","6759.75183","6759.78470","6759.81582","6759.84520","6759.87283","6759.89873","6759.92289","6759.94532","6759.96602","6759.98498","6760.00222","6760.01773","6760.03151","6760.04356","6760.05390","6760.06251","6760.06939","6760.07456","6760.07800","6760.07972","6760.07972","6760.07800","6760.07456","6760.06939","6760.06251","6760.05390","6760.04356","6760.03151","6760.01773","6760.00222","6759.98498","6759.96602","6759.94532","6759.92289","6759.89873","6759.87283","6759.84520","6759.81582","6759.78470","6759.75183","6759.71722","6759.68085","6759.64274","6759.60286","6759.56123","6759.51783","6759.47267","6759.42574","6759.37704","6759.32656","6759.27430","6759.22027","6759.16444","6759.10683","6759.04743","6758.98624","6758.92324","6758.85845","6758.79185","6758.72345","6758.65323","6758.58120","6758.50735","6758.43167","6758.35415","6758.27477","6758.19352","6758.11039","6758.02533","6757.93836"
"6624.78894","6624.87087","6624.95144","6625.03060","6625.10833","6625.18458","6625.25931","6625.33248","6625.40406","6625.47402","6625.54233","6625.60897","6625.67392","6625.73717","6625.79872","6625.85854","6625.91663","6625.97300","6626.02764","6626.08055","6626.13172","6626.18116","6626.22887","6626.27484","6626.31909","6626.36162","6626.40242","6626.44150","6626.47886","6626.51450","6626.54842","6626.58064","6626.61114","6626.63994","6626.66703","6626.69241","6626.71610","6626.73808","6626.75837","6626.77696","6626.79386","6626.80906","6626.82257","6626.83439","6626.84452","6626.85296","6626.85971","6626.86477","6626.86814","6626.86983","6626.86983","6626.86814","6626.86477","6626.85971","6626.85296","6626.84452","6626.83439","6626.82257","6626.80906","6626.79386","6626.77696","6626.75837","6626.73808","6626.71610","6626.69241","6626.66703","6626.63994","6626.61114","6626.58064","6626.54842","6626.51450","6626.47886","6626.44150","6626.40242","6626.36162","6626.31909","6626.27484","6626.22887","6626.18116","6626.13172","6626.08055","6626.02764","6625.97300","6625.91663","6625.85854","6625.79872","6625.73717","6625.67392","6625.60897","6625.54233","6625.47402","6625.40406","6625.33248","6625.25931","6625.18458","6625.10833","6625.03060","6624.95144","6624.87087","6624.78894"
"6481.17487","6481.25146","6481.32729","6481.40227","6481.47629","6481.54926","6481.62105","6481.69158","6481.76077","6481.82854","6481.89483","6481.95960","6482.02280","6482.08441","6482.14441","6482.20276","6482.25946","6482.31450","6482.36787","6482.41955","6482.46956","6482.51789","6482.56453","6482.60948","6482.65275","6482.69434","6482.73424","6482.77246","6482.80900","6482.84386","6482.87704","6482.90856","6482.93839","6482.96656","6482.99306","6483.01790","6483.04107","6483.06258","6483.08242","6483.10061","6483.11714","6483.13201","6483.14523","6483.15679","6483.16670","6483.17495","6483.18156","6483.18651","6483.18981","6483.19146","6483.19146","6483.18981","6483.18651","6483.18156","6483.17495","6483.16670","6483.15679","6483.14523","6483.13201","6483.11714","6483.10061","6483.08242","6483.06258","6483.04107","6483.01790","6482.99306","6482.96656","6482.93839","6482.90856","6482.87704","6482.84386","6482.80900","6482.77246","6482.73424","6482.69434","6482.65275","6482.60948","6482.56453","6482.51789","6482.46956","6482.41955","6482.36787","6482.31450","6482.25946","6482.20276","6482.14441","6482.08441","6482.02280","6481.95960","6481.89483","6481.82854","6481.76077","6481.69158","6481.62105","6481.54926","6481.47629","6481.40227","6481.32729","6481.25146","6481.17487"
"6325.08756","6325.15850","6325.22935","6325.29995","6325.37012","6325.43967","6325.50841","6325.57619","6325.64288","6325.70835","6325.77252","6325.83531","6325.89666","6325.95652","6326.01486","6326.07164","6326.12684","6326.18045","6326.23245","6326.28282","6326.33157","6326.37869","6326.42418","6326.46802","6326.51023","6326.55079","6326.58972","6326.62701","6326.66266","6326.69668","6326.72906","6326.75981","6326.78892","6326.81641","6326.84227","6326.86651","6326.88912","6326.91011","6326.92947","6326.94722","6326.96335","6326.97786","6326.99076","6327.00205","6327.01172","6327.01977","6327.02622","6327.03105","6327.03427","6327.03588","6327.03588","6327.03427","6327.03105","6327.02622","6327.01977","6327.01172","6327.00205","6326.99076","6326.97786","6326.96335","6326.94722","6326.92947","6326.91011","6326.88912","6326.86651","6326.84227","6326.81641","6326.78892","6326.75981","6326.72906","6326.69668","6326.66266","6326.62701","6326.58972","6326.55079","6326.51023","6326.46802","6326.42418","6326.37869","6326.33157","6326.28282","6326.23245","6326.18045","6326.12684","6326.07164","6326.01486","6325.95652","6325.89666","6325.83531","6325.77252","6325.70835","6325.64288","6325.57619","6325.50841","6325.43967","6325.37012","6325.29995","6325.22935","6325.15850","6325.08756"
